Unnamed: 0,Open,High,Low,Close,Volume,Beta,COVAR,VAR005,VAR05,DELTA_COVAR_UNC
2016-02-17 16:00:00-05:00,63.79,66.26,63.79,65.55,824447,-0.00106,-0.0253,54.495,66.06,0.01226
2016-02-18 16:00:00-05:00,65.8,66.22,63.6,65.06,750512,-0.00099,-0.02643,54.5,66.03,0.01137
2016-02-19 16:00:00-05:00,64.8,65.5,64.21,64.88,578084,-0.00099,-0.02643,54.505,66.02,0.01136
2016-02-22 16:00:00-05:00,65.33,68.92,64.9,68.74,864225,-0.00099,-0.02644,54.51,66.03,0.01136
2016-02-23 16:00:00-05:00,68.47,70.6,67.81,68.51,1026868,-0.00105,-0.02533,54.515,66.06,0.01207
2016-02-24 16:00:00-05:00,68.14,71.31,65.9601,70.83,1217834,-0.001,-0.02622,54.52,66.09,0.01152
2016-02-25 16:00:00-05:00,70.23,70.83,64.19,66.32,2831336,-0.00098,-0.0265,54.525,66.094,0.01139
2016-02-26 16:00:00-05:00,66.59,67.4,65.78,66.07,1199297,-0.00098,-0.0265,54.53,66.09,0.01138
2016-02-29 16:00:00-05:00,66.02,67.11,65.45,65.54,1157951,-0.00088,-0.02903,54.535,66.08,0.01015
2016-03-01 16:00:00-05:00,65.88,66.97,64.68,65.64,1320923,-0.00088,-0.02903,54.54,66.07,0.01013
2016-03-02 16:00:00-05:00,65.9,66.12,63.32,64.14,1360568,-0.00088,-0.02904,54.545,66.05,0.01011
2016-03-03 16:00:00-05:00,64.37,64.95,63.7301,64.43,972577,-0.00088,-0.02904,54.55,66.03,0.01009
2016-03-04 16:00:00-05:00,64.82,66.67,64.225,66.6,1241911,-0.00098,-0.02654,54.555,66.05,0.01131
2016-03-07 16:00:00-05:00,66.81,68.8,66.81,68.4,702907,-0.00098,-0.02654,54.56,66.07,0.01133
2016-03-08 16:00:00-05:00,67.79,68.34,66.55,66.87,821848,-0.00098,-0.02654,54.565,66.08,0.01133
2016-03-09 16:00:00-05:00,67.39,67.6099,65.13,65.97,996638,-0.00098,-0.02655,54.57,66.07,0.01132
2016-03-10 16:00:00-05:00,66.28,66.3,64.22,64.64,784294,-0.00084,-0.03007,54.575,66.05,0.0096
2016-03-11 16:00:00-05:00,65.18,65.97,64.59,65.48,643650,-0.00088,-0.02907,54.58,66.03,0.01006
2016-03-14 16:00:00-04:00,65.45,66.8,65.01,66.73,479774,-0.00088,-0.02907,54.585,66.05,0.01007
2016-03-15 16:00:00-04:00,66.43,66.8,64.18,64.75,792987,-0.00088,-0.02908,54.59,66.03,0.01005
2016-03-16 16:00:00-04:00,64.42,66.54,64.0,65.74,570147,-0.00088,-0.02908,54.595,66.02,0.01004
2016-03-17 16:00:00-04:00,65.8,65.98,64.76,65.24,483355,-0.00088,-0.02909,54.6,66.01,0.01003
2016-03-18 16:00:00-04:00,65.01,66.07,64.78,65.62,667682,-0.00088,-0.02909,54.605,66.005,0.01002
2016-03-21 16:00:00-04:00,65.58,65.91,64.06,64.98,452156,-0.00084,-0.03011,54.61,66.0,0.00952
2016-03-22 16:00:00-04:00,65.22,65.84,63.87,65.36,701306,-0.00084,-0.03011,54.615,66.0,0.00952
2016-03-23 16:00:00-04:00,65.48,65.8,63.35,63.63,510297,-0.00084,-0.03012,54.62,66.0,0.00951
2016-03-24 16:00:00-04:00,63.03,64.03,62.19,63.89,594931,-0.00084,-0.03013,54.636,65.995,0.0095
2016-03-28 16:00:00-04:00,63.84,65.75,63.22,64.4,611611,-0.00084,-0.03014,54.652,65.99,0.00948
2016-03-29 16:00:00-04:00,64.48,65.89,64.0001,65.4,1101781,-0.00084,-0.03016,54.668,65.98,0.00946
2016-03-30 16:00:00-04:00,65.49,66.55,64.32,65.13,948371,-0.00084,-0.03017,54.684,65.97,0.00944
2016-03-31 16:00:00-04:00,65.25,65.88,64.05,64.94,1113824,-0.00084,-0.03018,54.7,65.97,0.00942
2016-04-01 16:00:00-04:00,64.36,66.22,63.91,65.84,998094,-0.00084,-0.0302,54.716,65.97,0.00941
2016-04-04 16:00:00-04:00,65.87,65.87,63.67,63.86,1155236,-0.00084,-0.03021,54.732,65.96,0.00939
2016-04-05 16:00:00-04:00,63.17,64.85,62.37,64.81,1208519,-0.00084,-0.03022,54.748,65.95,0.00937
2016-04-06 16:00:00-04:00,64.94,66.87,64.61,66.64,1069813,-0.00084,-0.03024,54.764,65.96,0.00936
2016-04-07 16:00:00-04:00,66.46,66.7887,63.42,64.02,1180886,-0.00084,-0.03025,54.78,65.95,0.00934
2016-04-08 16:00:00-04:00,64.35,64.86,63.85,64.45,602231,-0.00084,-0.03025,54.796,65.925,0.00931
2016-04-11 16:00:00-04:00,64.2,64.8,63.52,63.71,521606,-0.00075,-0.03242,54.812,65.9,0.00826
2016-04-12 16:00:00-04:00,63.5,65.09,63.32,64.58,883349,-0.00075,-0.03243,54.828,65.89,0.00824
2016-04-13 16:00:00-04:00,65.18,66.91,64.81,66.38,843364,-0.00075,-0.03244,54.844,65.9,0.00824
2016-04-14 16:00:00-04:00,66.36,66.72,65.06,65.97,645753,-0.00083,-0.03036,54.86,65.925,0.00923
2016-04-15 16:00:00-04:00,65.77,65.98,65.03,65.48,389197,-0.00084,-0.03033,54.876,65.9,0.00922
2016-04-18 16:00:00-04:00,64.75,65.91,64.31,65.58,444706,-0.00084,-0.03035,54.892,65.89,0.00919
2016-04-19 16:00:00-04:00,65.82,66.9,64.98,65.19,752604,-0.00084,-0.03036,54.908,65.88,0.00917
2016-04-20 16:00:00-04:00,65.55,65.55,64.27,65.09,501155,-0.00084,-0.03037,54.924,65.875,0.00916
2016-04-21 16:00:00-04:00,64.95,65.37,64.45,64.59,464845,-0.00084,-0.03038,54.94,65.87,0.00914
2016-04-22 16:00:00-04:00,65.34,66.78,64.8125,66.36,575131,-0.00084,-0.03039,54.943,65.875,0.00914
2016-04-25 16:00:00-04:00,65.99,66.08,64.71,65.42,351871,-0.00084,-0.03039,54.946,65.87,0.00913
2016-04-26 16:00:00-04:00,66.86,67.13,64.91,65.54,764644,-0.00084,-0.03039,54.949,65.86,0.00912
2016-04-27 16:00:00-04:00,65.62,66.8,64.54,66.49,1086417,-0.00084,-0.03039,54.952,65.87,0.00913
2016-04-28 16:00:00-04:00,66.04,66.04,64.9,65.31,738213,-0.00084,-0.0304,54.955,65.86,0.00912
2016-04-29 16:00:00-04:00,65.14,65.39,64.29,65.23,713988,-0.00084,-0.0304,54.958,65.85,0.00911
2016-05-02 16:00:00-04:00,65.68,66.09,64.95,65.9,730360,-0.00084,-0.0304,54.961,65.86,0.00911
2016-05-03 16:00:00-04:00,65.33,65.6097,63.35,63.76,1047508,-0.00084,-0.0304,54.964,65.85,0.0091
2016-05-04 16:00:00-04:00,63.88,64.27,62.89,63.65,909584,-0.00084,-0.03041,54.967,65.845,0.0091
2016-05-05 16:00:00-04:00,67.48,68.5,65.84,67.22,1921435,-0.00084,-0.03041,54.97,65.85,0.0091
2016-05-06 16:00:00-04:00,67.17,68.89,66.4121,68.47,1298008,-0.00084,-0.03041,54.973,65.86,0.0091
2016-05-09 16:00:00-04:00,68.66,68.77,67.38,67.91,733177,-0.00084,-0.03041,54.976,65.87,0.00911
2016-05-10 16:00:00-04:00,67.88,69.68,67.83,69.55,849590,-0.00084,-0.03042,54.979,65.875,0.00911
2016-05-11 16:00:00-04:00,68.98,70.28,67.58,68.94,846153,-0.00088,-0.02948,54.982,65.88,0.00954
2016-05-12 16:00:00-04:00,69.24,69.55,67.415,68.18,753091,-0.00088,-0.02943,54.985,65.89,0.00958
2016-05-13 16:00:00-04:00,67.83,68.44,66.51,67.04,753254,-0.00088,-0.02943,54.988,65.9,0.00959
2016-05-16 16:00:00-04:00,66.84,67.685,65.21,65.4,901283,-0.00088,-0.02943,54.991,65.89,0.00958
2016-05-17 16:00:00-04:00,65.55,66.64,64.36,65.02,1048175,-0.00084,-0.03043,54.994,65.88,0.0091
2016-05-18 16:00:00-04:00,64.59,65.05,62.93,64.32,1256760,-0.00084,-0.03043,54.997,65.875,0.00909
2016-05-19 16:00:00-04:00,64.28,65.11,63.61,64.51,808684,-0.00084,-0.03044,55.0,65.87,0.00909
2016-05-20 16:00:00-04:00,64.99,65.7,64.33,65.46,538611,-0.00084,-0.03045,55.016,65.86,0.00907
2016-05-23 16:00:00-04:00,65.33,65.92,64.07,64.55,816227,-0.00084,-0.03046,55.032,65.85,0.00904
2016-05-24 16:00:00-04:00,65.14,65.14,61.5,62.33,1720505,-0.00084,-0.03048,55.048,65.845,0.00903
2016-05-25 16:00:00-04:00,62.65,63.32,61.89,62.36,938718,-0.00084,-0.03049,55.064,65.84,0.00901
2016-05-26 16:00:00-04:00,62.67,62.99,61.51,62.01,814707,-0.00084,-0.0305,55.08,65.84,0.009
2016-05-27 16:00:00-04:00,62.33,63.83,62.33,63.18,496445,-0.00084,-0.03051,55.096,65.84,0.00898
2016-05-31 16:00:00-04:00,63.49,64.2,63.17,63.94,634966,-0.00075,-0.03265,55.112,65.83,0.00799
2016-06-01 16:00:00-04:00,63.87,65.08,63.63,65.07,871941,-0.00075,-0.03266,55.128,65.82,0.00797
2016-06-02 16:00:00-04:00,64.75,65.42,64.07,64.55,843750,-0.00074,-0.03267,55.144,65.795,0.00793
2016-06-03 16:00:00-04:00,64.39,65.005,63.36,63.54,402510,-0.00074,-0.03269,55.16,65.77,0.0079
2016-06-06 16:00:00-04:00,63.78,64.22,63.46,63.64,475260,-0.00075,-0.03269,55.176,65.755,0.00788
2016-06-07 16:00:00-04:00,63.92,64.225,63.26,63.3,475320,-0.00075,-0.03271,55.192,65.74,0.00786
2016-06-08 16:00:00-04:00,63.08,63.465,61.65,61.69,824547,-0.00075,-0.03272,55.208,65.73,0.00784
2016-06-09 16:00:00-04:00,61.43,61.815,60.68,60.99,914806,-0.00075,-0.03273,55.224,65.72,0.00782
2016-06-10 16:00:00-04:00,60.61,61.14,59.56,60.36,763099,-0.00082,-0.03083,55.24,65.71,0.00861
2016-06-13 16:00:00-04:00,60.34,61.44,60.0,60.05,720273,-0.00083,-0.03071,55.256,65.7,0.00869
2016-06-14 16:00:00-04:00,59.99,60.485,59.45,60.065,757020,-0.00084,-0.03066,55.272,65.685,0.00871
2016-06-15 16:00:00-04:00,60.02,60.98,59.88,60.0,385547,-0.00084,-0.03068,55.288,65.67,0.00868
2016-06-16 16:00:00-04:00,59.68,60.095,58.84,59.91,683090,-0.00084,-0.03069,55.304,65.665,0.00866
2016-06-17 16:00:00-04:00,60.05,60.45,59.4001,59.5,786860,-0.00072,-0.03304,55.32,65.66,0.00744
2016-06-20 16:00:00-04:00,60.25,60.84,59.89,60.46,475038,-0.00072,-0.03305,55.332,65.66,0.00744
2016-06-21 16:00:00-04:00,60.42,60.55,59.29,59.63,1026690,-0.00072,-0.03306,55.344,65.66,0.00743
2016-06-22 16:00:00-04:00,58.58,58.74,57.02,58.49,968808,-0.0007,-0.03287,55.356,65.655,0.00716
2016-06-23 16:00:00-04:00,58.92,59.21,58.47,59.21,703119,-0.00072,-0.03308,55.368,65.65,0.0074
2016-06-24 16:00:00-04:00,58.5,59.265,57.01,57.43,1256287,-0.00066,-0.03273,55.38,65.645,0.00675
2016-06-27 16:00:00-04:00,56.8,57.335,54.81,55.24,1070579,-0.00072,-0.033,55.264,65.64,0.00747
2016-06-28 16:00:00-04:00,55.45,56.59,55.32,56.04,815129,-0.00072,-0.033,55.268,65.63,0.00746
2016-06-29 16:00:00-04:00,56.42,57.6,56.33,57.24,659837,-0.00074,-0.03277,55.272,65.62,0.00771
2016-06-30 16:00:00-04:00,58.25,60.73,57.89,60.42,1555783,-0.00075,-0.03277,55.276,65.62,0.00771
2016-07-01 16:00:00-04:00,60.42,60.8,59.04,59.37,618042,-0.00075,-0.03277,55.28,65.62,0.0077
2016-07-05 16:00:00-04:00,59.2,59.48,57.8,58.32,460432,-0.00075,-0.03277,55.284,65.62,0.0077
2016-07-06 16:00:00-04:00,57.89,58.478,57.61,58.09,444834,-0.00075,-0.03278,55.288,65.62,0.0077
2016-07-07 16:00:00-04:00,58.04,58.89,57.98,58.77,589374,-0.00075,-0.03278,55.292,65.615,0.00769
2016-07-08 16:00:00-04:00,59.44,59.74,59.01,59.35,592544,-0.00072,-0.03303,55.296,65.61,0.00743
2016-07-11 16:00:00-04:00,59.36,59.52,58.8,58.84,445905,-0.00072,-0.03303,55.3,65.595,0.00741
2016-07-12 16:00:00-04:00,59.22,59.65,59.16,59.27,435031,-0.00072,-0.03303,55.304,65.58,0.0074
2016-07-13 16:00:00-04:00,59.58,59.62,58.69,58.72,569439,-0.00072,-0.03304,55.308,65.565,0.00738
2016-07-14 16:00:00-04:00,59.0,59.19,58.51,59.07,746683,-0.00072,-0.03304,55.312,65.55,0.00737
2016-07-15 16:00:00-04:00,58.17,58.2,56.35,56.59,1377075,-0.00072,-0.03304,55.316,65.545,0.00736
2016-07-18 16:00:00-04:00,56.45,57.255,56.29,56.56,618321,-0.00072,-0.03304,55.32,65.54,0.00736
2016-07-19 16:00:00-04:00,56.48,57.19,56.2,56.81,667094,-0.00072,-0.03305,55.332,65.54,0.00735
2016-07-20 16:00:00-04:00,56.71,57.17,55.98,56.24,516537,-0.00072,-0.03306,55.344,65.54,0.00734
2016-07-21 16:00:00-04:00,55.91,56.75,55.85,56.13,874552,-0.00072,-0.03307,55.356,65.53,0.00733
2016-07-22 16:00:00-04:00,56.03,56.43,55.64,56.27,436315,-0.00072,-0.03306,55.368,65.52,0.00733
2016-07-25 16:00:00-04:00,56.19,57.0,55.81,55.98,556839,-0.00074,-0.03285,55.38,65.52,0.00755
2016-07-26 16:00:00-04:00,55.72,56.53,55.63,56.35,541216,-0.00075,-0.03286,55.392,65.52,0.00755
2016-07-27 16:00:00-04:00,56.58,56.74,55.4,55.67,784339,-0.00075,-0.03286,55.404,65.51,0.00753
2016-07-28 16:00:00-04:00,55.69,56.36,55.47,56.2,605531,-0.00075,-0.03287,55.416,65.5,0.00751
2016-07-29 16:00:00-04:00,56.23,56.61,55.3,55.36,652169,-0.00075,-0.03281,55.338,65.49,0.00756
2016-08-01 16:00:00-04:00,55.41,55.995,55.23,55.44,431657,-0.00075,-0.03282,55.34,65.48,0.00756
2016-08-02 16:00:00-04:00,55.61,55.67,54.53,54.75,402194,-0.00075,-0.03277,55.284,65.48,0.0076
2016-08-03 16:00:00-04:00,54.84,56.38,54.56,56.33,1042070,-0.00075,-0.03278,55.288,65.48,0.0076
2016-08-04 16:00:00-04:00,56.67,57.01,52.41,53.81,2046167,-0.00072,-0.03293,55.156,65.48,0.00743
2016-08-05 16:00:00-04:00,53.75,54.205,53.071,54.03,967748,-0.00072,-0.0328,54.982,65.48,0.00756
2016-08-08 16:00:00-04:00,54.27,55.48,54.07,54.88,729001,-0.00072,-0.03276,54.925,65.47,0.00759
2016-08-09 16:00:00-04:00,54.5,54.83,54.01,54.16,733895,-0.00072,-0.03271,54.854,65.46,0.00764
2016-08-10 16:00:00-04:00,54.17,54.68,53.7,53.75,534459,-0.00058,-0.03424,54.7305,65.45,0.00623
2016-08-11 16:00:00-04:00,53.67,54.08,53.39,53.91,688307,-0.00058,-0.03417,54.61,65.44,0.00629
2016-08-12 16:00:00-04:00,53.66,54.81,53.66,54.78,635463,-0.00058,-0.03417,54.615,65.43,0.00629
2016-08-15 16:00:00-04:00,55.16,56.65,55.12,56.62,788323,-0.00057,-0.03458,54.62,65.42,0.00612
2016-08-16 16:00:00-04:00,56.59,57.31,56.2,56.93,751146,-0.00057,-0.03458,54.6265,65.42,0.00611
2016-08-17 16:00:00-04:00,57.11,57.34,55.85,57.03,935380,-0.00057,-0.03459,54.633,65.42,0.00611
2016-08-18 16:00:00-04:00,57.13,57.28,56.57,56.68,541090,-0.00057,-0.03461,54.6395,65.41,0.00609
2016-08-19 16:00:00-04:00,56.46,56.78,55.87,55.95,448450,-0.00056,-0.03461,54.646,65.4,0.00607
2016-08-22 16:00:00-04:00,56.02,56.02,55.43,55.68,456306,-0.00057,-0.03462,54.6525,65.4,0.00608
2016-08-23 16:00:00-04:00,55.65,56.11,54.72,54.79,1214354,-0.00057,-0.03462,54.659,65.4,0.00608
2016-08-24 16:00:00-04:00,55.0,55.06,54.09,54.21,528737,-0.00057,-0.03456,54.555,65.395,0.00613
2016-08-25 16:00:00-04:00,54.24,54.51,54.03,54.5,410237,-0.00055,-0.03485,54.508,65.39,0.00595
2016-08-26 16:00:00-04:00,54.41,55.04,53.76,54.25,356069,-0.00055,-0.03482,54.456,65.39,0.00597
2016-08-29 16:00:00-04:00,54.52,55.28,54.37,54.47,369531,-0.00055,-0.03481,54.445,65.39,0.00598
2016-08-30 16:00:00-04:00,54.28,54.77,54.0,54.46,422688,-0.00055,-0.03481,54.442,65.385,0.00598
2016-08-31 16:00:00-04:00,54.6,54.77,54.16,54.34,478226,-0.00055,-0.03478,54.388,65.38,0.00601
2016-09-01 16:00:00-04:00,54.19,55.055,54.03,54.24,539175,-0.00055,-0.03474,54.3085,65.37,0.00604
2016-09-02 16:00:00-04:00,54.64,55.17,54.64,54.87,379506,-0.00055,-0.03474,54.313,65.36,0.00604
2016-09-06 16:00:00-04:00,54.73,54.73,52.81,52.86,1190080,-0.00055,-0.0347,54.2475,65.35,0.00607
2016-09-07 16:00:00-04:00,52.82,53.43,52.3901,53.21,863155,-0.00054,-0.03489,54.234,65.34,0.00599
2016-09-08 16:00:00-04:00,53.14,53.38,52.8,53.09,475390,-0.00054,-0.03487,54.2025,65.335,0.00601
2016-09-09 16:00:00-04:00,52.67,52.72,51.7363,51.77,674012,-0.00054,-0.03484,54.147,65.33,0.00603
2016-09-12 16:00:00-04:00,51.48,52.39,51.27,52.15,721147,-0.00054,-0.03477,54.026,65.32,0.00609
2016-09-13 16:00:00-04:00,51.58,52.3,51.58,52.02,535135,-0.00054,-0.03473,53.95,65.31,0.00613
2016-09-14 16:00:00-04:00,51.98,52.5,51.61,51.97,587860,-0.00054,-0.03471,53.912,65.295,0.00614
2016-09-15 16:00:00-04:00,51.06,51.17,49.93,50.53,1058947,-0.00054,-0.03466,53.82,65.28,0.00618
2016-09-16 16:00:00-04:00,50.47,51.24,50.2504,50.89,1516669,-0.00054,-0.03464,53.776,65.275,0.00621
2016-09-19 16:00:00-04:00,51.09,51.67,50.5112,51.46,954849,-0.00054,-0.03462,53.754,65.27,0.00622
2016-09-20 16:00:00-04:00,51.37,51.41,50.525,50.95,891879,-0.00055,-0.03443,53.7425,65.255,0.00629
2016-09-21 16:00:00-04:00,50.99,51.49,50.64,51.42,684835,-0.00055,-0.03422,53.369,65.24,0.00649
2016-09-22 16:00:00-04:00,50.34,51.72,50.21,50.98,1005892,-0.00055,-0.03413,53.2035,65.235,0.00657
2016-09-23 16:00:00-04:00,50.91,52.79,50.9,52.38,824774,-0.00055,-0.03409,53.134,65.23,0.00661
2016-09-26 16:00:00-04:00,52.19,52.65,51.94,52.01,619230,-0.00055,-0.03405,53.057,65.23,0.00665
2016-09-27 16:00:00-04:00,51.77,52.17,50.89,50.95,941953,-0.00055,-0.03403,53.015,65.23,0.00668
2016-09-28 16:00:00-04:00,51.2,51.75,51.2,51.62,614628,-0.00055,-0.03399,52.937,65.21,0.00671
2016-09-29 16:00:00-04:00,51.37,52.82,51.1101,51.32,1034856,-0.00053,-0.03437,52.852,65.19,0.00656
2016-09-30 16:00:00-04:00,51.58,52.23,51.25,51.86,532838,-0.00054,-0.03418,52.812,65.175,0.00664
2016-10-03 16:00:00-04:00,51.5,52.39,51.5,52.27,476808,-0.00054,-0.03409,52.76,65.16,0.00669
2016-10-04 16:00:00-04:00,52.43,53.14,52.2,52.38,491032,-0.00054,-0.03409,52.7575,65.155,0.00669
2016-10-05 16:00:00-04:00,52.67,53.49,52.6,53.03,785832,-0.00054,-0.03409,52.758,65.15,0.00669
2016-10-06 16:00:00-04:00,53.39,53.49,52.5,52.52,451116,-0.00054,-0.03407,52.7155,65.145,0.00671
2016-10-07 16:00:00-04:00,52.36,52.36,50.89,51.52,518143,-0.00054,-0.03396,52.517,65.14,0.00681
2016-10-10 16:00:00-04:00,51.48,51.97,51.1,51.47,324042,-0.00054,-0.03394,52.486,65.135,0.00683
2016-10-11 16:00:00-04:00,51.2,51.2,49.95,49.97,523834,-0.00054,-0.0339,52.41,65.13,0.00686
2016-10-12 16:00:00-04:00,49.98,50.25,49.67,50.05,469267,-0.00054,-0.0339,52.41,65.1125,0.00686
2016-10-13 16:00:00-04:00,49.52,49.54,47.18,48.26,1089781,-0.00054,-0.03389,52.383,65.095,0.00686
2016-10-14 16:00:00-04:00,48.55,49.235,48.23,48.58,604714,-0.00054,-0.03388,52.38,65.0925,0.00686
2016-10-17 16:00:00-04:00,48.52,49.335,48.4084,48.91,492648,-0.00054,-0.03384,52.3,65.09,0.0069
2016-10-18 16:00:00-04:00,49.11,49.6,48.94,49.26,279254,-0.00054,-0.0338,52.2725,65.08,0.00692
2016-10-19 16:00:00-04:00,49.22,49.54,49.04,49.25,502720,-0.00055,-0.03362,52.256,65.07,0.007
2016-10-20 16:00:00-04:00,48.03,49.0,47.77,48.91,1029087,-0.00055,-0.03358,52.185,65.07,0.00704
2016-10-21 16:00:00-04:00,48.88,51.9,48.8198,50.81,1775140,-0.00055,-0.03351,52.072,65.07,0.0071
2016-10-24 16:00:00-04:00,51.46,51.759,50.38,50.5,706577,-0.00055,-0.03348,52.0145,65.065,0.00713
2016-10-25 16:00:00-04:00,50.61,54.17,50.61,52.55,1814351,-0.00055,-0.03348,52.015,65.06,0.00713
2016-10-26 16:00:00-04:00,52.43,53.17,51.85,53.14,915798,-0.00055,-0.03348,52.0155,65.05,0.00712
2016-10-27 16:00:00-04:00,52.8,52.81,49.71,49.78,1399353,-0.00055,-0.03347,51.994,65.04,0.00713
2016-10-28 16:00:00-04:00,49.93,50.33,48.91,48.91,805095,-0.00055,-0.03344,51.9315,65.04,0.00716
2016-10-31 16:00:00-04:00,49.14,49.66,48.76,48.93,542551,-0.00055,-0.03331,51.833,65.04,0.00729
2016-11-01 16:00:00-04:00,48.83,48.83,47.08,48.59,836144,-0.00056,-0.0331,51.7325,65.03,0.00741
2016-11-02 16:00:00-04:00,48.65,49.85,48.54,49.4,1074558,-0.00057,-0.03289,51.6,65.02,0.00759
2016-11-03 16:00:00-04:00,47.25,52.55,46.165,51.64,2740480,-0.00056,-0.0329,51.605,65.02,0.00757
2016-11-04 16:00:00-04:00,52.1,53.95,51.52,52.37,1880823,-0.00057,-0.0329,51.61,65.02,0.00758
2016-11-07 16:00:00-05:00,53.34,54.118,52.49,53.32,2079853,-0.00054,-0.03347,51.615,65.0,0.00722
2016-11-08 16:00:00-05:00,53.15,53.49,52.21,52.37,1139863,-0.00054,-0.03347,51.62,64.98,0.00721
2016-11-09 16:00:00-05:00,51.84,52.47,50.43,52.13,1367840,-0.00054,-0.03347,51.621,64.98,0.00721
2016-11-10 16:00:00-05:00,52.38,53.115,51.53,52.05,626764,-0.00054,-0.03347,51.622,64.98,0.00721
2016-11-11 16:00:00-05:00,52.12,53.2,51.685,53.13,768955,-0.00055,-0.03327,51.623,64.98,0.0073
2016-11-14 16:00:00-05:00,53.57,55.27,53.37,54.89,1158426,-0.00055,-0.03327,51.624,64.98,0.0073
2016-11-15 16:00:00-05:00,55.07,55.07,53.1988,53.27,849877,-0.00055,-0.03327,51.625,64.965,0.00729
2016-11-16 16:00:00-05:00,53.23,53.93,53.14,53.63,552141,-0.00053,-0.03372,51.626,64.95,0.00709
2016-11-17 16:00:00-05:00,53.3,54.35,52.95,54.01,660588,-0.00053,-0.03372,51.627,64.945,0.00708
2016-11-18 16:00:00-05:00,54.28,54.28,52.3,52.48,1164327,-0.00053,-0.03372,51.628,64.94,0.00708
2016-11-21 16:00:00-05:00,52.41,53.5778,52.33,52.44,700365,-0.00053,-0.03372,51.629,64.92,0.00707
2016-11-22 16:00:00-05:00,52.72,53.23,52.25,53.12,592099,-0.0005,-0.03477,51.63,64.9,0.00659
2016-11-23 16:00:00-05:00,53.3,53.93,52.16,53.83,614867,-0.00044,-0.03655,51.631,64.895,0.00582
2016-11-25 13:00:00-05:00,54.07,54.47,53.38,54.36,272292,-0.00044,-0.03655,51.632,64.89,0.00581
2016-11-28 16:00:00-05:00,54.04,54.58,53.32,54.29,637271,-0.00044,-0.03655,51.633,64.885,0.00581
2016-11-29 16:00:00-05:00,54.46,56.27,54.425,56.15,901122,-0.00044,-0.03655,51.634,64.88,0.00581
2016-11-30 16:00:00-05:00,56.15,56.15,55.07,55.25,705669,-0.00044,-0.03655,51.635,64.87,0.0058
2016-12-01 16:00:00-05:00,55.09,55.33,54.55,55.24,750236,-0.00044,-0.03655,51.636,64.86,0.0058
2016-12-02 16:00:00-05:00,55.23,55.68,52.95,53.1,1014697,-0.00045,-0.0358,51.637,64.845,0.006
2016-12-05 16:00:00-05:00,53.5,54.15,53.1,53.69,1042861,-0.00044,-0.03655,51.638,64.83,0.00579
2016-12-06 16:00:00-05:00,53.83,54.4,49.7,52.16,2373252,-0.00044,-0.03655,51.639,64.83,0.00579
2016-12-07 16:00:00-05:00,51.62,52.29,51.02,51.62,1712908,-0.00044,-0.03654,51.62,64.83,0.00579
2016-12-08 16:00:00-05:00,51.8,52.7,51.4,52.27,2072901,-0.00044,-0.03654,51.621,64.83,0.00579
2016-12-09 16:00:00-05:00,52.61,53.22,51.86,52.4,1080441,-0.00044,-0.03654,51.622,64.83,0.00579
2016-12-12 16:00:00-05:00,51.76,51.92,49.78,50.15,1031779,-0.00044,-0.03654,51.62,64.83,0.0058
2016-12-13 16:00:00-05:00,50.1,50.79,50.1,50.66,540121,-0.00043,-0.03671,51.54,64.83,0.00574
2016-12-14 16:00:00-05:00,50.66,51.4607,50.46,51.02,719041,-0.00043,-0.03669,51.4825,64.82,0.00576
2016-12-15 16:00:00-05:00,51.15,51.85,50.94,51.47,694044,-0.00018,-0.03771,51.47,64.81,0.00246
2016-12-16 16:00:00-05:00,51.34,51.92,50.89,51.24,1721631,-0.00043,-0.03668,51.4635,64.81,0.00577
2016-12-19 16:00:00-05:00,51.59,51.92,50.91,51.19,761467,-0.00043,-0.03667,51.46,64.81,0.00577
2016-12-20 16:00:00-05:00,51.03,52.02,50.96,52.02,780199,-0.00044,-0.03648,51.46,64.78,0.00584
2016-12-21 16:00:00-05:00,51.69,52.56,51.69,52.07,491311,-0.00044,-0.03647,51.46,64.75,0.00583
2016-12-22 16:00:00-05:00,52.19,52.74,51.67,52.71,918309,-0.00044,-0.03647,51.46,64.75,0.00583
2016-12-23 16:00:00-05:00,52.53,52.91,51.91,52.31,362443,-0.00044,-0.03647,51.46,64.75,0.00583
2016-12-27 16:00:00-05:00,52.19,52.95,51.9,52.75,394722,-0.00044,-0.03647,51.46,64.735,0.00582
2016-12-28 16:00:00-05:00,52.6,53.035,52.49,52.78,654216,-0.00044,-0.03647,51.46,64.72,0.00582
2016-12-29 16:00:00-05:00,52.67,53.231,52.67,52.8,491588,-0.00044,-0.03647,51.46,64.715,0.00581
2016-12-30 16:00:00-05:00,53.09,53.36,52.14,52.34,543135,-0.00044,-0.03647,51.46,64.71,0.00581
2017-01-03 16:00:00-05:00,52.81,53.87,52.39,53.55,874649,-0.00044,-0.03647,51.46,64.705,0.00581
2017-01-04 16:00:00-05:00,53.61,56.26,53.61,56.21,1533046,-0.00044,-0.03647,51.46,64.7,0.00581
2017-01-05 16:00:00-05:00,56.17,56.65,54.99,55.75,968996,-0.00043,-0.03668,51.46,64.7,0.00572
2017-01-06 16:00:00-05:00,55.6,56.18,55.22,55.27,813372,-0.00043,-0.03668,51.46,64.7,0.00572
2017-01-09 16:00:00-05:00,55.31,56.77,55.06,56.45,1070589,-0.00043,-0.03668,51.4605,64.68,0.00571
